Mean,Std,Skewness,Kurtosis,FFT_Mean,FFT_Std
-0.6203902802901963,0.5176183092369272,1.295026407703066,0.6522006611794682,9.137333801509678,16.81478871760798
-0.6227891660001781,0.5216247531239925,1.2451400690848105,0.48098942705043246,9.311998947883632,16.838156734154026
-0.6489321212089305,0.521927505311713,1.3714916316119596,0.8414464607629522,9.235787584648008,17.42887349782172
-0.6534891157142784,0.5291191516008835,1.385365416478696,0.8262942142598937,9.121896319273876,17.703854924060234
-0.6541638164841712,0.5239032154900223,1.3700634708699244,0.8290617019932203,9.110135478763457,17.63673915766202
-0.6582740124445814,0.5288349990754969,1.4130290408159676,0.8770430019270239,9.406570929160665,17.649488611354595
-0.6002180823670232,0.5244026046887699,1.2161815096454254,0.3696246358962334,9.503656242863403,16.311385203296727
-0.6120290258609622,0.5206714452063533,1.1977981819290973,0.3585743230319842,9.170540685438537,16.67713104628123
-0.6315647609718363,0.5381871383583331,1.300604275333069,0.4852908844624575,9.467062987546127,17.22306958769679
-0.6349415225581109,0.5344117514703052,1.353123689503533,0.732187816683668,9.55508068207056,17.17810547865984
-0.6095196370978602,0.5382066313574254,1.3111168190899607,0.6891789211820072,9.854688457544835,16.54712703027285
-0.5864453300297146,0.5439107401979774,1.288306074285906,0.6447044931882071,10.037797011201556,16.066932454376538
-0.5867604170101607,0.5237537211192607,1.287041348841837,0.6854100780912207,9.692845453728195,15.908694832605665
-0.5712744556225849,0.5390290225745522,1.2422302578786315,0.4853530621347,9.916362190143335,15.740091186726728
-0.5914952724633509,0.5366400985684846,1.2711934303004175,0.5834405137677332,9.823646798037457,16.165685706875383
-0.6136299294980394,0.5293248176459795,1.3352566001221748,0.7775903822364518,9.403202547412636,16.733299792875464
-0.609154023533743,0.5202549795572109,1.2425226587614961,0.48932020774524254,9.07557982479778,16.662729394401786
-0.6177238783042598,0.5232363524331735,1.3198081582125472,0.7040690550750246,9.350586230762737,16.73986187514429
-0.6334168138910867,0.5335279175242477,1.3195083770653995,0.6296221077708926,9.492605642599862,17.165747592100065
-0.6502900938262033,0.5212737628764534,1.3597828790109994,0.8011718295665751,9.126901183289277,17.50349284708374
-0.6469266269233512,0.5222116368692911,1.3214034521338216,0.6680811993826783,9.160787195404684,17.43140463144397
-0.6447220904219607,0.5245515663079847,1.3628570453687943,0.8349816099179717,9.276335137144994,17.363759452253664
-0.651449748428466,0.5132834086304261,1.3997004313881098,0.9883443489090222,9.092511204665424,17.41287456782752
-0.6462266535156859,0.5207664352578787,1.348084034728996,0.7668934376443581,9.191130740337321,17.376524400834278
-0.6485813337254894,0.5297247871056404,1.372003148409295,0.7528210461783216,9.267034106874995,17.536600554726906
-0.6089392350005349,0.5294946008873279,1.2923180625403197,0.5892021970078565,9.677332417453291,16.48200419881773
-0.6343797719951874,0.5334828599446668,1.3588517620533396,0.7935437899213271,9.744864373014613,17.04312142515301
-0.6408613501974333,0.5263643778859819,1.3089163553364362,0.5998453350909387,9.49091115271882,17.197601465635227
-0.6443820668757577,0.5228000919496603,1.3547075138947515,0.8230975032993513,9.0447582110435,17.449008002464122
-0.6530964365803913,0.517298682920208,1.3364572474105654,0.7311785071437393,9.005208694434542,17.558894146115776
-0.6564806580352938,0.522227683549263,1.3841797941530016,0.8264654013057591,9.301126462950101,17.557287817834244
-0.6533683672279851,0.5190567237197303,1.363027145477162,0.8134412091199943,9.080557474311213,17.554869560092015
-0.6544436338696965,0.51568898222899,1.3733214652500134,0.8677319995210682,9.052738747656802,17.536015701799183
-0.6470903765123888,0.5185633908366604,1.3238197165834327,0.7019092034656511,9.162524742190431,17.37270226192162
-0.6511667631700534,0.522542048689577,1.378120297015329,0.8582825286460078,9.463298495821096,17.36379347217918
-0.6335468421023174,0.5330195009246295,1.2931089780602216,0.5243876897739108,9.382154848112549,17.220216024128362
-0.6183586320616759,0.5324331004705608,1.2403822028358098,0.4221672394718068,9.274023720990067,16.956877154921216
-0.6312472793994648,0.5182017921680299,1.25779024701363,0.5049820266234302,8.999478308102931,17.12308040319135
-0.6362079303100535,0.5128754500907003,1.2842582512062055,0.6185750197360944,8.997583303758734,17.13710246427604
-0.6363912390262031,0.5111593047332577,1.2867112412806114,0.6431702986665178,8.960506110875489,17.131581610543613
-0.5859249064041001,0.5277758762739565,1.2802731704283294,0.6357709592754719,9.681882347923304,15.972539485769763
-0.6142994120698748,0.5312127282075695,1.2559741919076066,0.4339734876367438,9.526735494684887,16.710753139846787
-0.6203713386159008,0.506668696276048,1.2779317808439963,0.6057163679457029,8.974993949505997,16.714435859062046
-0.6269567743283414,0.5068742507909696,1.3480080746242762,0.861002475004288,9.186693985896037,16.740746088138135
-0.6420870347554368,0.5076434990636199,1.3686295341000538,0.9630942341133166,9.036301630404695,17.15233898448068
-0.6494002288362386,0.5210346272903229,1.3952161208772054,0.9389158482195463,9.282847184654003,17.39864018575473
-0.6486505252314255,0.513779015529079,1.3762356320710725,0.875723385027301,9.001157535708556,17.409912480521474
-0.6401509287782723,0.5237929351954859,1.358629804458639,0.773182073950105,9.27126517466391,17.258419818581817
-0.6479141601189695,0.5232606116621392,1.3730782081680095,0.7866883604403339,9.35366012348508,17.36708137876828
-0.6504808283092689,0.5329383163073326,1.3517753882029802,0.6649144882206048,9.302062919799178,17.61198358804231
-0.6375968544723704,0.542551128705718,1.3705692309367838,0.687961806692563,9.681852410098939,17.304966107946694
-0.6303961225324239,0.5348783128025458,1.2794953054825464,0.4490219882522384,9.358526722827586,17.200527809133188
-0.6465531427156679,0.5227475317509922,1.342322368696398,0.7330318147139474,9.197772197076091,17.41315633683532
-0.6432114928264875,0.5395150649101843,1.3095706742475093,0.5483982894487123,9.387009498118264,17.529274568067958
-0.6365749198206063,0.5382767498340666,1.3711323578170909,0.7183405489454087,9.456655800153728,17.333480430110868
-0.6325881220607841,0.5287112004271729,1.3095020940859232,0.5905908967525941,9.187390000881345,17.230943009303726
-0.6404040133374332,0.5324559714381095,1.3311786789053597,0.6466456197133557,9.541288655379937,17.26523582448443
-0.6475563744470585,0.5193748030084426,1.3542888472978678,0.7743373896575703,9.26116156909521,17.343715130385547
-0.5625480518951871,0.5353979997957677,1.183946297933535,0.3009171220614335,9.674934883482123,15.644203095716618
-0.5964992044636364,0.5342277631274962,1.2297267115808808,0.34574376916210436,9.5089788968128,16.41031593492605
-0.6232990778144382,0.5373243412505363,1.3114282399940127,0.5531684141035673,9.568255661823384,16.981414785485175
-0.6440786668532982,0.5195294043900209,1.3340911599787542,0.7075191969771493,9.23150082119991,17.289392532627474
-0.6315508026606063,0.5132828760864192,1.2995653999330636,0.6560876389866546,9.059140010127278,17.014438140885673
-0.6351914613761492,0.510773144339131,1.2945528495747727,0.6496219549463578,9.019729498084116,17.068947824209765
-0.6451549969454553,0.5439274972917434,1.3459305985605081,0.5720004272833692,9.468711877585143,17.60174847031315
-0.6509163555745102,0.5365128544570215,1.3853860129380977,0.7323721088825694,9.413269565959917,17.62280498095174
-0.651781742219679,0.5343095240707311,1.3473936290830133,0.6219334665970924,9.341682246401264,17.6412782653723
-0.6587580974754011,0.5225931996539855,1.3497067432708523,0.6823738009763729,9.10663189144653,17.71251580473094
-0.6510744262188956,0.5342350076749348,1.3624391364859025,0.6718516344489984,9.39893015937317,17.594891016317202
-0.6472720782068451,0.5157561039891708,1.3362234313678043,0.7634953876598494,8.985502731024015,17.42200870475716
-0.6537787517782526,0.508189771389634,1.373377774271333,0.9448692838428383,8.938208745432876,17.457859775335738
-0.6519139671012836,0.522019407946519,1.3550338759372085,0.7502872943842331,9.381046327994445,17.41525975196908
-0.649220373250624,0.5209249981356038,1.3480110325578563,0.7603905767467882,9.268831817099409,17.400505074846432
-0.3444141116684492,0.4702211391185638,0.5450973976615743,-0.43038306665476966,8.913091188997997,10.542522205391819
-0.3516998337458108,0.46880758470340705,0.5653475014637518,-0.3433261055745711,8.817518279162556,10.721003052850957
-0.36564752219828894,0.469528149279192,0.605132807536539,-0.3012663567650242,8.830312382349936,10.986647457643112
-0.3628060909819963,0.46781931314456804,0.5809314806411907,-0.31316876989062425,8.794153594824827,10.921717840461815
-0.347819638467141,0.46584369058650815,0.558684525265428,-0.3759814223745179,8.774832614277289,10.611976941902666
-0.3135231836288413,0.46354016321643976,0.4470755026497552,-0.47794926299815943,8.69215981343628,10.006629553264373
-0.3285615114602142,0.4595225316672089,0.48831246170172543,-0.39455739024874026,8.651620487715684,10.206478626698994
-0.3664303291265599,0.47398317996443057,0.6220856161146306,-0.35528749825668005,8.884686117995257,11.064482761601251
-0.3680517602839571,0.46800971405230146,0.6185147836237843,-0.2685928592315401,8.904580303728316,10.935275560981237
-0.355369901994296,0.4761823263836388,0.5373265176259219,-0.49152778713241085,9.205060865484082,10.645225312408193
-0.32322619877308384,0.47223401039671054,0.44797065978707046,-0.523407686667873,9.063560880436919,10.0781059999392
-0.3546175976934048,0.47017821419003475,0.559550292654844,-0.40366058560455675,8.952102507046401,10.69703465288294
-0.33721555241836026,0.46299492697663097,0.5239783412053671,-0.3808121598719447,8.752306262213105,10.365772870124873
-0.34661680071516887,0.46839431723265396,0.5629145633117711,-0.33272517222915754,8.87341145389285,10.570833158603943
-0.352950103716043,0.4615305737691484,0.6015634360887607,-0.25221761212454163,8.857276169027479,10.532493579606296
-0.334273420903565,0.4603268017566691,0.5055170080756434,-0.3892025318037091,8.953923456326303,10.069210766088935
-0.35057008665372563,0.45674325860017445,0.553108155119181,-0.37121778059243216,8.687585080510608,10.512140677395932
-0.37540323202714804,0.4766166156937392,0.6472583300089646,-0.30318281990568785,8.918902055721931,11.267307961070777
-0.34420805986306624,0.47294742693261227,0.48867288853479934,-0.5640362611295155,8.96784852518627,10.560709600774045
-0.32123789863262014,0.4790525489529293,0.47291202446180025,-0.5441269509834932,9.06379641395907,10.221739270650138
-0.3385067837361854,0.4789163073276306,0.49468538179378657,-0.5326284561176533,9.015255293434727,10.567867146199223
-0.3237231906902316,0.48040064782636493,0.4748968886257144,-0.5462598339499585,9.295282972114824,10.092518440093228
-0.31239219615721936,0.47752616100148243,0.4414339699147407,-0.5779569935516866,9.18428730764735,9.915732611323552
-0.3208854092594834,0.48090302102776983,0.4321172077828323,-0.6583847714950837,9.110093305073878,10.223117214408907
-0.3294221865246524,0.47619831671326374,0.5105082720640822,-0.49563324826081523,9.089512087136947,10.270101731148271
-0.3006921577736184,0.47775121815562227,0.41007874625596513,-0.6262640388651715,9.239971207443043,9.663969898309459
-0.2847874681442958,0.4708171999279166,0.3804008454256343,-0.5891701093140282,9.099954674940504,9.329862313956705
-0.3056448407393939,0.48210678869751056,0.43978509037163915,-0.5937078408433236,9.301502934281611,9.81231341428092
-0.27409472087361836,0.4956000461414572,0.3654945826725455,-0.7201651925505281,9.531744855956424,9.438489683236782
-0.26392999938515516,0.4862879284705025,0.3276670705659622,-0.7435317411317306,9.346420598502467,9.186193640606838
-0.3254105328291623,0.47905559439675105,0.4563326495672747,-0.6188900635662833,9.134005569488812,10.23335936422528
-0.35330903028253136,0.46887542639907914,0.5492684738249034,-0.3353109108085932,8.907698993558908,10.677713914418485
-0.1628454834998036,0.5156204734042718,0.20611600538611488,-0.755542886576074,10.294838228616685,7.618611321038981
-0.09002445386354725,0.5405414016284271,0.2176780654386385,-0.8468374055941035,10.71690251917442,7.321909514442225
-0.19241561911319074,0.5222785574380836,0.3236483543681612,-0.7417655909228711,10.29169966825478,8.238808611804316
-0.23731433611046346,0.48848399599833414,0.27615627120591635,-0.7861825525747408,9.388314304651379,8.793061239908248
-0.28126995105258473,0.47172310494824543,0.3725166128297283,-0.6146121509233158,8.969112760274509,9.421916827619778
-0.293183721931907,0.4795988888162592,0.4011222645289681,-0.651372377722975,9.161935864431708,9.660181407323362
-0.23515830253351153,0.4813510636692104,0.28874439313899014,-0.7135469794850318,9.362031072038082,8.564952176028559
-0.23343830125452755,0.4832196270838456,0.24625589608329998,-0.7133895135837474,9.467785494711702,8.48092186203496
-0.2474155293534759,0.4754326105527179,0.2701550456381474,-0.680465454262638,9.249324611119517,8.694687297489862
-0.22538232866595354,0.5029515868651173,0.2741499396017574,-0.7848242528171054,9.817745184361634,8.603477957115038
-0.28115467500998215,0.4955211543588005,0.39770797827358345,-0.7589198862848194,9.384956297618578,9.696242429303876
-0.31154708109269125,0.4878036449643734,0.4241341019554579,-0.651150484806017,9.175592927865821,10.185840028073445
-0.4250384124160427,0.480558295218064,0.8180419274091669,-0.10933430069562,9.018919679806137,12.229606736534135
-0.42385161859746917,0.47469058278987314,0.8396332595960757,-0.026795517139137193,8.847200590594014,12.20334280764647
-0.42204269521893095,0.47436398557196746,0.8316665250945228,-0.06661518161711033,8.826467156824197,12.17602998100417
-0.42120512632046364,0.48203084729059714,0.7603138766961564,-0.25488064289598356,8.850602544223547,12.310418350333428
-0.41097082840994653,0.4821197240555746,0.7458312218775757,-0.25247754986254556,8.780499961740698,12.167685439036152
-0.4004450838263636,0.4773176568121429,0.6493540192975279,-0.3505648594803765,8.796822679436659,11.848612118294843
-0.41676711636235825,0.48394468531969714,0.7580266548380742,-0.23908365680157218,8.910924411120764,12.223984806760884
-0.4464504055355876,0.4848217578755441,0.9179946180235151,0.0021700859468190004,8.980469082510002,12.768429895901507
-0.40989157922903785,0.4713103803930336,0.8089467034222024,-0.08891147223246776,8.9418735617704,11.786178658267353
-0.4058887241780751,0.4844193472095045,0.8049596927510793,-0.13831228607714463,9.188171700785214,11.817159318639005
-0.41205441152770034,0.4703718186075632,0.7096062974126028,-0.24219762916536425,8.762038542156816,11.94149367203905
-0.4199672081659536,0.48193677036177507,0.7628286496790804,-0.22393141244546122,8.95982735880628,12.205163369711878
-0.41782230653903724,0.4769313833878717,0.7561904614933695,-0.25678793987713044,8.988670533393615,12.031113609115772
-0.4096043634035653,0.4778011321565122,0.6862706988157402,-0.3331248628353789,8.96195083548381,11.91127677740635
-0.4083986066582889,0.4867795745145265,0.7517478315791145,-0.28400055020358517,9.127460835025422,11.966190583838632
